VMM=0, CKTPrunning=1, PDAC=40, XADC=707, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=213, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=221, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=227, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=156, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=235, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=180, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=179, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=155, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=172, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=162, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=181, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=137, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=148, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=150, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=165, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=152, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=172, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=165, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=177, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=138, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=144, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=147, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=181, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=189, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=215, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=220, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=227, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=159, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=230, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=179, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=181, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=190, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=213, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=219, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=225, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=160, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=234, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=180, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=168, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=154, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=173, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=164, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=177, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=137, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=146, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=152, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=165, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=154, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=172, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=219, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=226, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=157, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=232, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=178, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=184, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=190, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=212, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=222, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=227, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=157, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=235, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=181, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=167, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=154, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=173, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=165, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=178, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=137, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=148, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=152, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=170, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=155, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=171, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=164, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=176, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=140, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=148, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=152, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=180, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=189, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=214, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=221, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=226, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=158, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=235, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=180, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=179, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=189, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=215, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=221, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=228, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=157, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=237, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=180, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=162, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=153, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=170, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=162, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=181, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=140, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=146, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=149, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=168, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=154, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=170, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=220, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=224, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=157, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=233, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=181, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=179, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=190, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=213, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=221, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=227, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=158, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=233, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=180, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=167, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=151, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=171, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=163, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=181, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=137, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=146, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=153, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=166, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=151, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=170, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=163, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=178, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=137, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=144, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=152, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=182, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=190, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=214, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=222, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=228, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=157, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=237, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=182, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=179, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=192, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=215, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=222, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=226, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=158, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=233, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=155, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=168, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=155, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=171, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=160, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=179, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=137, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=145, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=152, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=181, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=191, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=212, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=219, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=227, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=157, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=235, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=178, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=183, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=191, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=214, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=220, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=229, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=157, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=233, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=180, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=167, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=156, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=173, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=163, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=179, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=135, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=146, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=153, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=165, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=153, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=170, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=160, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=180, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=138, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=147, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=155, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=180, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=191, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=214, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=222, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=226, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=158, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=234, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=180, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=184, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=191, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=213, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=223, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=226, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=156, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=143, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=149, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=167, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=155, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=173, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=162, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=178, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=136, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=149, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=155, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=179, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=189, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=212, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=222, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=227, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=157, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=232, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=178, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=184, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=193, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=215, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=222, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=227, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=160, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=233, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=178, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=168, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=154, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=172, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=163, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=181, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=137, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=145, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=150, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=167, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=152, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=170, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=166, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=181, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=138, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=145, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=151, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=180, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=190, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=212, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=218, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=228, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=160, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=236, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=181, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=181, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=192, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=214, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=220, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=223, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=137, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=145, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=148, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=165, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=154, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=171, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=164, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=178, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=139, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=146, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=149, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=182, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=188, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=216, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=222, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=229, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=161, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=232, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=180, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=177, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=189, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=210, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=221, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=226, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=160, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=239, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=182, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=169, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=157, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=169, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=161, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=179, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=135, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=143, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=146, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=165, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=156, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=171, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=163, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=180, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=138, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=147, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=152, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=182, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=190, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=215, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=220, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=227, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=156, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=230, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=179, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=181, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=191, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=212, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=162, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=178, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=140, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=145, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=149, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=165, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=153, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=173, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=163, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=178, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=136, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=146, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=154, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=179, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=187, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=212, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=224, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=226, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=157, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=232, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=180, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=180, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=188, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=212, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=220, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=226, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=158, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=236, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=181, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=162, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=154, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=173, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=164, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=179, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=139, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=143, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=148, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=166, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=153, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=172, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=161, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=181, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=139, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=236, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=179, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=181, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=190, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=213, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=218, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=224, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=160, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=238, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=181, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=163, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=152, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=169, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=60, XADC=163, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=60, XADC=180, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=60, XADC=137, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=60, XADC=146, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=60, XADC=153, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=60, XADC=169, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=60, XADC=155, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=60, XADC=170, MMFE8=0
