VMM=0, CKTPrunning=1, PDAC=120, XADC=351, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=273, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=290, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=239, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=306, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=262, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=323, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=212, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=347, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=154, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=169, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=147, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=157, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=140, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=146, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=160, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=166, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=156, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=169, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=146, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=158, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=139, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=140, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=157, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=347, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=274, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=288, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=238, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=304, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=262, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=320, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=212, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=350, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=276, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=288, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=240, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=306, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=263, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=324, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=209, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=162, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=154, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=168, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=145, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=156, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=140, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=142, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=158, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=164, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=152, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=168, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=146, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=155, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=140, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=141, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=210, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=348, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=274, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=288, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=237, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=306, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=264, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=324, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=209, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=346, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=155, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=168, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=147, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=154, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=138, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=137, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=154, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=162, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=156, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=170, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=143, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=154, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=137, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=140, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=156, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=344, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=275, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=289, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=235, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=306, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=264, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=324, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=211, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=346, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=271, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=289, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=238, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=306, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=264, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=325, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=212, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=165, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=155, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=166, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=144, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=156, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=137, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=141, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=155, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=166, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=157, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=168, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=145, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=158, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=139, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=141, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=206, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=349, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=270, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=290, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=239, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=305, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=265, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=321, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=210, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=349, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=157, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=169, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=147, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=155, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=140, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=141, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=158, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=165, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=156, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=169, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=146, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=156, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=140, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=143, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=158, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=350, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=276, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=290, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=240, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=305, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=263, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=322, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=210, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=351, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=276, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=290, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=238, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=308, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=264, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=324, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=213, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=163, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=153, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=169, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=147, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=153, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=138, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=144, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=159, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=163, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=157, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=165, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=145, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=156, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=138, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=321, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=210, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=349, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=275, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=290, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=236, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=305, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=262, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=323, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=209, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=165, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=154, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=169, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=146, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=157, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=138, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=138, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=161, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=166, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=153, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=166, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=145, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=155, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=141, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=144, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=159, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=346, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=274, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=288, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=240, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=304, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=263, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=321, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=210, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=348, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=274, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=287, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=238, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=308, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=263, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=324, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=211, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=164, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=154, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=167, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=146, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=157, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=139, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=143, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=154, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=162, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=155, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=167, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=146, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=156, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=141, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=323, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=209, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=349, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=274, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=290, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=238, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=310, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=266, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=324, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=209, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=163, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=156, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=169, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=146, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=158, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=141, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=147, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=160, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=160, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=157, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=169, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=144, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=157, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=140, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=147, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=155, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=350, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=275, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=290, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=239, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=305, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=262, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=322, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=210, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=345, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=271, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=289, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=239, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=304, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=265, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=320, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=210, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=163, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=154, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=167, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=144, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=156, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=140, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=142, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=158, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=164, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=156, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=168, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=147, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=155, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=139, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=324, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=210, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=352, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=274, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=286, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=237, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=302, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=263, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=323, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=208, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=162, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=155, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=167, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=145, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=156, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=136, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=139, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=156, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=165, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=156, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=167, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=145, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=156, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=139, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=141, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=158, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=348, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=274, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=289, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=238, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=306, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=264, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=326, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=212, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=344, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=274, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=287, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=241, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=306, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=263, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=324, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=213, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=168, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=154, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=168, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=147, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=155, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=140, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=141, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=156, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=167, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=155, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=167, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=236, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=305, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=263, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=322, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=210, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=349, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=274, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=289, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=240, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=304, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=264, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=322, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=211, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=166, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=153, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=167, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=147, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=155, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=140, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=142, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=158, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=160, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=155, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=166, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=143, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=157, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=136, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=141, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=156, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=352, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=274, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=288, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=237, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=305, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=260, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=324, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=210, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=351, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=272, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=120, XADC=170, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=120, XADC=147, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=120, XADC=154, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=120, XADC=138, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=120, XADC=140, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=120, XADC=159, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=120, XADC=166, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=120, XADC=156, MMFE8=0
