VMM=0, CKTPrunning=1, PDAC=40, XADC=577, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=191, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=1256, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=254, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=192, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=200, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=236, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=264, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=215, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=188, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=808, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=180, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=150, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=149, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=187, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=179, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=131, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=151, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=109, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=186, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=149, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=197, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=236, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=261, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=217, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=187, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=139, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=251, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=190, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=202, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=239, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=266, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=213, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=187, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=134, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=254, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=196, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=151, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=186, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=184, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=132, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=151, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=99, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=181, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=149, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=150, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=186, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=180, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=132, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=150, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=100, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=187, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=154, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=202, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=241, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=264, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=220, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=186, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=127, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=249, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=193, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=202, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=241, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=264, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=219, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=188, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=128, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=254, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=148, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=149, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=184, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=183, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=131, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=150, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=110, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=184, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=151, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=154, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=240, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=266, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=217, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=190, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=1198, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=253, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=194, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=201, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=237, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=265, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=220, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=189, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=1365, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=251, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=190, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=150, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=187, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=179, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=132, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=152, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=173, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=188, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=153, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=147, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=189, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=180, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=133, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=148, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=144, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=184, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=152, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=200, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=239, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=262, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=218, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=190, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=1122, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=253, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=190, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=199, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=239, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=267, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=216, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=186, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=183, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=251, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=152, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=155, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=185, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=179, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=130, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=149, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=105, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=182, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=152, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=151, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=185, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=181, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=217, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=186, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=133, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=248, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=192, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=200, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=240, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=263, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=217, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=187, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=131, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=251, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=188, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=143, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=186, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=180, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=133, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=151, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=99, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=180, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=148, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=152, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=186, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=180, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=133, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=151, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=98, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=182, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=150, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=204, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=236, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=266, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=218, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=188, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=128, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=248, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=194, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=199, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=237, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=263, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=219, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=189, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=140, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=252, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=193, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=150, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=185, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=181, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=134, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=154, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=126, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=182, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=151, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=150, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=185, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=266, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=218, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=189, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=1332, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=251, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=194, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=200, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=238, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=261, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=218, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=188, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=1496, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=259, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=193, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=150, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=186, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=180, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=133, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=151, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=147, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=181, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=149, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=151, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=185, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=178, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=135, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=153, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=123, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=183, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=148, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=202, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=241, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=265, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=214, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=188, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=208, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=253, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=193, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=205, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=240, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=265, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=218, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=188, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=145, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=182, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=151, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=147, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=184, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=179, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=135, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=152, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=102, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=182, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=147, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=153, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=241, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=261, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=220, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=190, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=132, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=250, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=189, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=204, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=239, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=266, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=217, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=187, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=127, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=250, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=189, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=152, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=185, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=179, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=131, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=154, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=100, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=180, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=147, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=148, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=184, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=180, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=134, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=149, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=96, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=180, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=150, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=205, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=243, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=261, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=218, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=187, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=135, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=254, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=190, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=199, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=236, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=266, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=219, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=189, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=1123, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=185, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=151, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=151, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=184, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=180, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=132, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=153, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=146, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=181, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=149, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=201, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=237, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=264, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=218, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=188, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=1490, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=253, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=193, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=199, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=237, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=263, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=218, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=189, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=1341, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=253, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=193, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=145, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=184, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=181, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=133, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=154, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=124, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=182, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=149, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=155, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=187, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=180, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=131, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=152, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=112, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=251, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=191, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=200, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=240, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=261, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=216, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=186, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=145, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=255, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=192, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=151, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=185, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=181, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=132, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=151, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=102, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=178, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=145, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=152, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=186, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=181, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=131, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=152, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=102, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=183, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=153, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=203, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=237, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=266, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=219, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=188, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=128, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=251, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=194, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=198, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=238, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=264, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=218, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=190, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=125, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=249, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=190, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=152, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=184, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=179, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=131, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=152, MMFE8=0
